id,season,week,season_type,start_date,neutral_site,conference_game,home_id,home_team,home_points,away_id,away_team,away_points,home_level,away_level
401525820,2023,1,regular,2023-09-02T18:00:00.000Z,False,False,66,Iowa State,30.0,2460,Northern Iowa,9.0,fbs,fcs
401547125,2023,1,regular,2023-09-02T18:00:00.000Z,False,False,2045,Austin College,7.0,6845,Nebraska Wesleyan University,19.0,iii,iii
401547148,2023,1,regular,2023-09-02T18:00:00.000Z,False,False,2723,UW-River Falls,45.0,2371,Mary Hardin-Baylor,22.0,iii,iii
401549644,2023,1,regular,2023-09-02T18:00:00.000Z,False,False,418,Hendrix College,27.0,143,Washington (MO),44.0,iii,iii
401520168,2023,1,regular,2023-09-02T18:00:00.000Z,False,False,145,Ole Miss,73.0,2382,Mercer,7.0,fbs,fcs
401544069,2023,1,regular,2023-09-02T18:00:00.000Z,False,False,72,Elmhurst,14.0,2003,Adrian,3.0,iii,iii
401545800,2023,1,regular,2023-09-02T18:00:00.000Z,False,True,2043,Augustana (SD),38.0,559,University of Mary,7.0,ii,ii
401540258,2023,1,regular,2023-09-02T18:00:00.000Z,False,False,149,Montana,35.0,2086,Butler,20.0,fcs,fcs
401550219,2023,1,regular,2023-09-02T18:00:00.000Z,False,False,2044,Aurora,38.0,2812,Hope,17.0,iii,iii
401520158,2023,1,regular,2023-09-02T18:00:00.000Z,False,False,55,Jacksonville State,49.0,2193,East Tennessee State,3.0,fbs,fcs
401546947,2023,1,regular,2023-09-02T18:00:00.000Z,True,False,2911,William Jewell College,42.0,2237,Fort Lewis,6.0,ii,ii
401539986,2023,1,regular,2023-09-02T18:00:00.000Z,False,False,2450,Norfolk State,24.0,330,Virginia State,33.0,fcs,ii
401541043,2023,1,regular,2023-09-02T18:05:00.000Z,False,False,271,UW-Oshkosh,48.0,2639,Texas Lutheran,31.0,iii,iii
401541898,2023,1,regular,2023-09-02T19:00:00.000Z,False,False,11,Colorado Mesa,10.0,2658,Texas A&M-Kingsville,30.0,ii,ii
401523992,2023,1,regular,2023-09-02T19:00:00.000Z,False,False,2483,Oregon,81.0,2502,Portland State,7.0,fbs,fcs
401540155,2023,1,regular,2023-09-02T19:00:00.000Z,True,False,2261,Hampton,35.0,2755,Grambling,31.0,fcs,fcs
401544926,2023,1,regular,2023-09-02T19:00:00.000Z,False,True,2323,Lane,24.0,2396,Miles,37.0,ii,ii
401525435,2023,1,regular,2023-09-02T19:30:00.000Z,False,False,87,Notre Dame,56.0,2634,Tennessee State,3.0,fbs,fcs
401540235,2023,1,regular,2023-09-02T19:30:00.000Z,True,False,2449,North Dakota State,35.0,331,Eastern Washington,10.0,fcs,fcs
401520156,2023,1,regular,2023-09-02T19:30:00.000Z,False,True,84,Indiana,3.0,194,Ohio State,23.0,fbs,fbs
401520151,2023,1,regular,2023-09-02T19:30:00.000Z,False,False,2,Auburn,59.0,113,UMass,14.0,fbs,fbs
401531835,2023,1,regular,2023-09-02T19:30:00.000Z,False,False,2026,Appalachian State,45.0,2241,Gardner-Webb,24.0,fbs,fcs
401525818,2023,1,regular,2023-09-02T19:30:00.000Z,False,False,2132,Cincinnati,66.0,2198,Eastern Kentucky,13.0,fbs,fcs
401520161,2023,1,regular,2023-09-02T19:30:00.000Z,False,False,120,Maryland,38.0,119,Towson,6.0,fbs,fcs
401525465,2023,1,regular,2023-09-02T19:30:00.000Z,False,False,221,Pittsburgh,45.0,2747,Wofford,7.0,fbs,fcs
401523997,2023,1,regular,2023-09-02T19:30:00.000Z,False,False,264,Washington,56.0,68,Boise State,19.0,fbs,fbs
401520181,2023,1,regular,2023-09-02T19:30:00.000Z,False,False,98,Western Kentucky,41.0,58,South Florida,24.0,fbs,fbs
401520180,2023,1,regular,2023-09-02T19:30:00.000Z,False,False,275,Wisconsin,38.0,2084,Buffalo,17.0,fbs,fbs
401525824,2023,1,regular,2023-09-02T19:30:00.000Z,False,False,251,Texas,37.0,242,Rice,10.0,fbs,fbs
401540369,2023,1,regular,2023-09-02T20:00:00.000Z,False,False,155,North Dakota,55.0,2181,Drake,7.0,fcs,fcs
401520150,2023,1,regular,2023-09-02T20:00:00.000Z,True,False,8,Arkansas,56.0,2717,Western Carolina,13.0,fbs,fcs
401544144,2023,1,regular,2023-09-02T20:00:00.000Z,False,False,2486,Pacific Lutheran,14.0,29,Redlands,24.0,iii,iii
401532572,2023,1,regular,2023-09-02T20:00:00.000Z,False,False,2439,UNLV,44.0,2803,Bryant,14.0,fbs,fcs
401525466,2023,1,regular,2023-09-02T20:00:00.000Z,False,False,183,Syracuse,65.0,2142,Colgate,0.0,fbs,fcs
401551509,2023,1,regular,2023-09-02T20:00:00.000Z,False,False,2094,Cal Lutheran,41.0,2588,Southwestern University,35.0,iii,iii
401523991,2023,1,regular,2023-09-02T20:00:00.000Z,False,False,249,North Texas,21.0,25,California,58.0,fbs,fbs
401558977,2023,1,regular,2023-09-02T20:00:00.000Z,False,False,2951,SUNY Maritime,34.0,173,Hartwick,11.0,iii,iii
401550874,2023,1,regular,2023-09-02T20:00:00.000Z,False,True,2508,Puget Sound,42.0,2333,Lewis & Clark,38.0,iii,iii
401520164,2023,1,regular,2023-09-02T20:00:00.000Z,False,False,344,Mississippi State,48.0,2545,Southeastern Louisiana,7.0,fbs,fcs
401553004,2023,1,regular,2023-09-02T20:00:00.000Z,False,False,2318,La Verne,21.0,2930,Willamette,24.0,iii,iii
401549743,2023,1,regular,2023-09-02T21:00:00.000Z,False,False,3112,Christopher Newport,45.0,2896,Southern Virginia,0.0,iii,iii
401547031,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,2206,Edward Waters,21.0,125762,Florida Memorial University,38.0,ii,
401547013,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,2019,Allen,24.0,101784,Erskine,17.0,ii,ii
401541885,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,2940,Livingstone,7.0,124180,Bluefield,41.0,ii,ii
401544134,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,2757,Berry College,67.0,2938,Huntingdon,34.0,iii,iii
401540565,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,56,Stetson,34.0,125730,St. Thomas University (Fl),33.0,fcs,
401540698,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,2292,Indianapolis,39.0,2273,Hillsdale,20.0,ii,ii
401550150,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,2023,Anderson (IN),0.0,2651,Trine,61.0,iii,iii
401550046,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,2362,Manchester,0.0,75,North Park,27.0,iii,iii
401541023,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,209,Lock Haven,58.0,126086,Post University,7.0,ii,ii
401540115,2023,1,regular,2023-09-02T22:00:00.000Z,False,True,2011,Alabama State,14.0,2582,Southern,10.0,fcs,fcs
401541797,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,215,Slippery Rock,28.0,131,Wayne State (MI),17.0,ii,ii
401531418,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,2226,Florida Atlantic,42.0,2405,Monmouth,20.0,fbs,fcs
401531838,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,276,Marshall,21.0,399,Albany,17.0,fbs,fcs
401531836,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,290,Georgia Southern,34.0,2643,The Citadel,0.0,fbs,fcs
401540043,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,2230,Fordham,46.0,2681,Wagner,16.0,fcs,fcs
401540027,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,2529,Sacred Heart,14.0,322,Lafayette,19.0,fcs,fcs
401531837,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,256,James Madison,38.0,2083,Bucknell,3.0,fbs,fcs
401547020,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,2331,Lenoir-Rhyne,45.0,395,St. Augustine's,7.0,ii,ii
401540693,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,490,Benedict College,52.0,2551,Shaw,0.0,ii,ii
401520154,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,61,Georgia,48.0,2630,UT Martin,7.0,fbs,fcs
401531402,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,2429,Charlotte,24.0,2569,South Carolina State,3.0,fbs,fcs
401539978,2023,1,regular,2023-09-02T22:00:00.000Z,False,False,257,Richmond,10.0,2415,Morgan State,17.0,fcs,fcs
401523996,2023,1,regular,2023-09-02T22:30:00.000Z,False,False,30,USC,66.0,2440,Nevada,14.0,fbs,fbs
401520153,2023,1,regular,2023-09-02T22:30:00.000Z,False,False,2229,Florida International,14.0,311,Maine,12.0,fbs,fcs
401525817,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,239,Baylor,31.0,326,Texas State,42.0,fbs,fbs
401550216,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,101,Eureka College,41.0,255,Knox College,16.0,iii,iii
401531841,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,2653,Troy,48.0,2617,Stephen F. Austin,30.0,fbs,fcs
401525819,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,248,Houston,17.0,2636,UT San Antonio,14.0,fbs,fbs
401523990,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,36,Colorado State,24.0,265,Washington State,50.0,fbs,fbs
401540173,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,79,Southern Illinois,49.0,2046,Austin Peay,23.0,fcs,fcs
401520173,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,245,Texas A&M,52.0,167,New Mexico,10.0,fbs,fbs
401551481,2023,1,regular,2023-09-02T23:00:00.000Z,True,False,2824,OK Panhandle St,7.0,2586,Southwest Baptist,65.0,ii,ii
401531840,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,2572,Southern Mississippi,40.0,2016,Alcorn State,14.0,fbs,fcs
401553015,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,15,Anna Maria College,51.0,2909,Westfield State,27.0,iii,iii
401547078,2023,1,regular,2023-09-02T23:00:00.000Z,True,False,267,Southeastern University,20.0,2542,Savannah State,23.0,,ii
401520175,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,2433,Louisiana Monroe,17.0,349,Army,13.0,fbs,fbs
401525821,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,2306,Kansas State,45.0,2546,Southeast Missouri State,0.0,fbs,fcs
401550184,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,2359,Macalester,44.0,2399,Minnesota-Morris,30.0,iii,iii
401540363,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,93,Murray State,41.0,2506,Presbyterian College,10.0,fcs,fcs
401520178,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,238,Vanderbilt,47.0,2010,Alabama A&M,13.0,fbs,fcs
401525823,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,197,Oklahoma State,27.0,2110,Central Arkansas,13.0,fbs,fcs
401544935,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,2564,Simpson College,27.0,2042,Augustana (IL),49.0,iii,iii
401549705,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,2842,UVA-Wise,48.0,2841,Union College,0.0,ii,
401544125,2023,1,regular,2023-09-02T23:00:00.000Z,False,True,2644,Thiel College,0.0,2963,Case Western Reserve,14.0,iii,iii
401549666,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,2741,Wisconsin Lutheran,0.0,262,Lake Forest,24.0,iii,iii
401544945,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,2286,Illinois College,31.0,74,Millikin,0.0,iii,iii
401541063,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,2074,Bluffton,51.0,352,Kenyon,35.0,iii,iii
401540200,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,2453,North Alabama,41.0,236,Chattanooga,27.0,fcs,fcs
401541082,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,86,Rose-Hulman,21.0,83,DePauw,33.0,iii,iii
401531426,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,235,Memphis,56.0,2065,Bethune-Cookman,14.0,fbs,fcs
401540354,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,2277,Houston Christian,66.0,124386,Arkansas Baptist,0.0,fcs,
401541864,2023,1,regular,2023-09-02T23:00:00.000Z,False,False,2673,Valdosta State,63.0,3179,Point University,10.0,ii,
401531839,2023,1,regular,2023-09-02T23:30:00.000Z,False,False,309,Louisiana,38.0,2466,Northwestern State,13.0,fbs,fcs
401550373,2023,1,regular,2023-09-02T23:30:00.000Z,False,True,2242,Geneva College,0.0,2102,Carnegie Mellon,31.0,iii,iii
401520149,2023,1,regular,2023-09-02T23:30:00.000Z,False,False,333,Alabama,56.0,2393,Middle Tennessee,7.0,fbs,fbs
401520167,2023,1,regular,2023-09-02T23:30:00.000Z,True,False,153,North Carolina,31.0,2579,South Carolina,17.0,fbs,fbs
401525825,2023,1,regular,2023-09-02T23:30:00.000Z,False,False,2751,Wyoming,35.0,2641,Texas Tech,33.0,fbs,fbs
401520155,2023,1,regular,2023-09-02T23:30:00.000Z,False,False,356,Illinois,30.0,2649,Toledo,28.0,fbs,fbs
401520169,2023,1,regular,2023-09-02T23:30:00.000Z,False,False,213,Penn State,38.0,277,West Virginia,15.0,fbs,fbs
401540213,2023,1,regular,2023-09-03T00:00:00.000Z,False,False,2377,McNeese,34.0,2627,Tarleton State,52.0,fcs,fcs
401547140,2023,1,regular,2023-09-03T00:00:00.000Z,False,False,415,George Fox University,3.0,2758,Howard Payne,17.0,iii,iii
401540980,2023,1,regular,2023-09-03T00:00:00.000Z,False,False,2570,Colorado State-Pueblo,37.0,2395,Midwestern State,8.0,ii,ii
401541918,2023,1,regular,2023-09-03T00:00:00.000Z,False,False,2703,Western New Mexico,42.0,2834,Sul Ross State,28.0,ii,iii
401544898,2023,1,regular,2023-09-03T00:00:00.000Z,False,False,2001,Adams State,35.0,124179,Lincoln University (CA),16.0,ii,
401525467,2023,1,regular,2023-09-03T00:00:00.000Z,False,False,259,Virginia Tech,36.0,295,Old Dominion,17.0,fbs,fbs
401531347,2023,1,regular,2023-09-03T00:00:00.000Z,False,False,2655,Tulane,37.0,6,South Alabama,17.0,fbs,fbs
401547129,2023,1,regular,2023-09-03T00:00:00.000Z,False,False,2685,Wartburg,62.0,2919,Monmouth (IL),35.0,iii,iii
401520166,2023,1,regular,2023-09-03T01:00:00.000Z,False,False,166,New Mexico State,58.0,2710,Western Illinois,21.0,fbs,fcs
401520177,2023,1,regular,2023-09-03T01:00:00.000Z,False,False,2638,UTEP,28.0,2916,Incarnate Word,14.0,fbs,fcs
401523989,2023,1,regular,2023-09-03T02:00:00.000Z,False,False,12,Arizona,38.0,2464,Northern Arizona,3.0,fbs,fcs
401520152,2023,1,regular,2023-09-03T02:15:00.000Z,False,False,252,BYU,14.0,2534,Sam Houston State,0.0,fbs,fbs
401532571,2023,1,regular,2023-09-03T02:30:00.000Z,False,False,21,San Diego State,36.0,304,Idaho State,28.0,fbs,fcs
401523995,2023,1,regular,2023-09-03T02:30:00.000Z,False,False,26,UCLA,27.0,324,Coastal Carolina,13.0,fbs,fbs
401520171,2023,1,regular,2023-09-03T16:00:00.000Z,False,True,164,Rutgers,24.0,77,Northwestern,7.0,fbs,fbs
401540148,2023,1,regular,2023-09-03T19:00:00.000Z,True,True,50,Florida A&M,28.0,2296,Jackson State,10.0,fcs,fcs
401532573,2023,1,regular,2023-09-03T19:30:00.000Z,False,False,23,San José State,17.0,204,Oregon State,42.0,fbs,fbs
401540667,2023,1,regular,2023-09-03T20:00:00.000Z,True,False,60,Morehouse,13.0,2676,Virginia Union,45.0,ii,ii
401547061,2023,1,regular,2023-09-03T23:00:00.000Z,True,True,2657,Tuskegee,37.0,2232,Fort Valley State,31.0,ii,ii
401520182,2023,1,regular,2023-09-03T23:30:00.000Z,True,False,52,Florida State,45.0,99,LSU,24.0,fbs,fbs
401525468,2023,1,regular,2023-09-05T00:00:00.000Z,False,True,150,Duke,28.0,228,Clemson,7.0,fbs,fbs
401544918,2023,2,regular,2023-09-07T23:00:00.000Z,False,True,2369,Mars Hill,15.0,351,Wingate,10.0,ii,ii
401541959,2023,2,regular,2023-09-07T23:00:00.000Z,False,True,2687,Washburn,23.0,2403,Missouri Southern State,30.0,ii,ii
401541791,2023,2,regular,2023-09-07T23:00:00.000Z,False,True,2191,East Central,17.0,2568,Southern Arkansas,24.0,ii,ii
401525469,2023,2,regular,2023-09-07T23:30:00.000Z,False,False,97,Louisville,56.0,93,Murray State,0.0,fbs,fcs
401544876,2023,2,regular,2023-09-08T00:00:00.000Z,False,True,138,Northwest Missouri State,13.0,2214,Emporia State,33.0,ii,ii
401541950,2023,2,regular,2023-09-08T00:00:00.000Z,False,True,2231,Fort Hays State,14.0,90,Pittsburg State,40.0,ii,ii
401552466,2023,2,regular,2023-09-08T23:00:00.000Z,False,False,18,Bridgewater State,21.0,2749,Worcester Polytechnic,24.0,iii,iii
401540397,2023,2,regular,2023-09-08T23:00:00.000Z,False,False,2166,Davidson,31.0,122666,Barton College,33.0,fcs,ii
401540548,2023,2,regular,2023-09-08T23:00:00.000Z,False,True,227,Rhode Island,35.0,2619,Stony Brook,14.0,fcs,fcs
401520193,2023,2,regular,2023-09-08T23:00:00.000Z,False,False,84,Indiana,41.0,282,Indiana State,7.0,fbs,fcs
401550120,2023,2,regular,2023-09-08T23:00:00.000Z,False,False,110,Mass Maritime,7.0,2951,SUNY Maritime,14.0,iii,iii
401551516,2023,2,regular,2023-09-08T23:00:00.000Z,False,False,2909,Westfield State,0.0,2702,Western New England,46.0,iii,iii
401549623,2023,2,regular,2023-09-08T23:00:00.000Z,False,False,2779,St Lawrence,14.0,2467,Norwich,7.0,iii,iii
401520195,2023,2,regular,2023-09-08T23:30:00.000Z,False,False,2305,Kansas,34.0,356,Illinois,23.0,fbs,fbs
401545735,2023,2,regular,2023-09-09T04:00:00.000Z,False,True,2699,West Liberty,29.0,2986,Fairmont State,42.0,ii,ii
401564661,2023,2,regular,2023-09-09T04:00:00.000Z,False,False,2776,Salve Regina,29.0,2967,Framingham State,0.0,iii,iii
401550050,2023,2,regular,2023-09-09T15:00:00.000Z,False,False,246,Juniata,0.0,365,Alfred,34.0,iii,iii
401520216,2023,2,regular,2023-09-09T15:00:00.000Z,False,False,154,Wake Forest,36.0,238,Vanderbilt,20.0,fbs,fbs
401547205,2023,2,regular,2023-09-09T16:00:00.000Z,False,False,2972,Plymouth State,21.0,111675,University of New England,31.0,iii,iii
401545964,2023,2,regular,2023-09-09T16:00:00.000Z,False,True,611,Seton Hill College,28.0,2559,Shippensburg,23.0,ii,ii
401545892,2023,2,regular,2023-09-09T16:00:00.000Z,False,True,2205,Edinboro,28.0,2974,Shepherd,35.0,ii,ii
401545861,2023,2,regular,2023-09-09T16:00:00.000Z,False,True,2858,California (PA),31.0,2315,Kutztown,20.0,ii,ii
401541873,2023,2,regular,2023-09-09T16:00:00.000Z,False,False,2336,Limestone,13.0,2695,West Alabama,27.0,ii,ii
401541856,2023,2,regular,2023-09-09T16:00:00.000Z,False,False,2560,Shorter,28.0,101784,Erskine,7.0,ii,ii
401541811,2023,2,regular,2023-09-09T16:00:00.000Z,False,False,2487,Pace,25.0,2224,Findlay,40.0,ii,ii
401520208,2023,2,regular,2023-09-09T16:00:00.000Z,False,False,194,Ohio State,35.0,2754,Youngstown State,7.0,fbs,fcs
401549588,2023,2,regular,2023-09-09T16:00:00.000Z,False,False,452,Endicott College,17.0,175,Ithaca,20.0,iii,iii
401520209,2023,2,regular,2023-09-09T16:00:00.000Z,False,False,213,Penn State,63.0,48,Delaware,7.0,fbs,fcs
401525490,2023,2,regular,2023-09-09T16:00:00.000Z,False,False,103,Boston College,31.0,107,Holy Cross,28.0,fbs,fcs
401540004,2023,2,regular,2023-09-09T16:00:00.000Z,False,True,2115,Central Connecticut,7.0,284,Stonehill,16.0,fcs,fcs
401541102,2023,2,regular,2023-09-09T16:00:00.000Z,False,False,81,Springfield,45.0,2280,Husson,20.0,iii,iii
401541013,2023,2,regular,2023-09-09T16:00:00.000Z,False,True,367,Gannon,21.0,210,Millersville,28.0,ii,ii
401540650,2023,2,regular,2023-09-09T16:00:00.000Z,False,False,110254,Davenport,24.0,2075,Bowie State,19.0,ii,ii
401520185,2023,2,regular,2023-09-09T16:00:00.000Z,False,False,349,Army,57.0,2169,Delaware State,0.0,fbs,fcs
401549616,2023,2,regular,2023-09-09T16:00:00.000Z,False,False,2528,Rensselaer,38.0,398,Wilkes,14.0,iii,iii
401549630,2023,2,regular,2023-09-09T16:00:00.000Z,False,False,2422,Muhlenberg,29.0,2532,Salisbury,17.0,iii,iii
401549706,2023,2,regular,2023-09-09T16:00:00.000Z,True,False,2646,Thomas More,37.0,2842,UVA-Wise,0.0,,ii
401525829,2023,2,regular,2023-09-09T16:00:00.000Z,False,False,2306,Kansas State,42.0,2653,Troy,13.0,fbs,fbs
401525498,2023,2,regular,2023-09-09T16:00:00.000Z,False,False,258,Virginia,35.0,256,James Madison,36.0,fbs,fbs
401523999,2023,2,regular,2023-09-09T16:00:00.000Z,False,False,239,Baylor,13.0,254,Utah,20.0,fbs,fbs
401520215,2023,2,regular,2023-09-09T16:00:00.000Z,False,False,259,Virginia Tech,17.0,2509,Purdue,24.0,fbs,fbs
401520191,2023,2,regular,2023-09-09T16:00:00.000Z,False,False,61,Georgia,45.0,2050,Ball State,3.0,fbs,fbs
401520188,2023,2,regular,2023-09-09T16:00:00.000Z,False,False,38,Colorado,36.0,158,Nebraska,14.0,fbs,fbs
401544955,2023,2,regular,2023-09-09T16:00:00.000Z,False,False,2419,Mount St. Joseph,62.0,2274,Hiram,21.0,iii,iii
401525436,2023,2,regular,2023-09-09T16:00:00.000Z,False,False,152,NC State,24.0,87,Notre Dame,45.0,fbs,fbs
401545783,2023,2,regular,2023-09-09T16:00:00.000Z,False,True,2583,Southern Connecticut State,29.0,2038,Assumption,42.0,ii,ii
401554817,2023,2,regular,2023-09-09T16:00:00.000Z,False,True,2969,Misericordia,10.0,247,King's College (PA),42.0,iii,iii
401553009,2023,2,regular,2023-09-09T16:00:00.000Z,False,True,2015,Albright,10.0,2808,Delaware Valley,41.0,iii,iii
401551511,2023,2,regular,2023-09-09T16:00:00.000Z,False,False,110438,Dean College,7.0,2884,Nichols,70.0,iii,iii
401549753,2023,2,regular,2023-09-09T16:00:00.000Z,False,True,359,Otterbein,14.0,332,Muskingum,27.0,iii,iii
401549722,2023,2,regular,2023-09-09T16:00:00.000Z,False,False,2557,Coast Guard,93.0,15,Anna Maria College,24.0,iii,iii
401545760,2023,2,regular,2023-09-09T16:00:00.000Z,False,True,587,Notre Dame College,87.0,455,WV Wesleyan,9.0,ii,ii
401540028,2023,2,regular,2023-09-09T16:30:00.000Z,False,False,46,Georgetown,27.0,2529,Sacred Heart,10.0,fcs,fcs
401551930,2023,2,regular,2023-09-09T17:00:00.000Z,False,False,173,Hartwick,31.0,122774,Keystone,21.0,iii,iii
401550436,2023,2,regular,2023-09-09T17:00:00.000Z,False,False,433,Westminster,14.0,2553,Sewanee Univ. of the South,32.0,iii,iii
401550395,2023,2,regular,2023-09-09T17:00:00.000Z,False,True,2062,Bethany (WV),7.0,2686,Washington & Jefferson,42.0,iii,iii
401550392,2023,2,regular,2023-09-09T17:00:00.000Z,False,True,2845,Waynesburg,27.0,146,Grove City College,43.0,iii,iii
401541886,2023,2,regular,2023-09-09T17:00:00.000Z,False,False,124180,Bluefield,14.0,2213,Emory & Henry,37.0,ii,ii
401550283,2023,2,regular,2023-09-09T17:00:00.000Z,False,False,2980,Ohio Wesleyan,10.0,2723,UW-River Falls,37.0,iii,iii
401541839,2023,2,regular,2023-09-09T17:00:00.000Z,False,True,2804,Chowan,18.0,2170,Delta State,42.0,ii,ii
401544052,2023,2,regular,2023-09-09T17:00:00.000Z,False,False,390,Utica,35.0,323,Moravian,20.0,iii,iii
401552448,2023,2,regular,2023-09-09T17:00:00.000Z,False,False,2667,Ursinus,30.0,2871,Kean,14.0,iii,iii
401550316,2023,2,regular,2023-09-09T17:00:00.000Z,False,False,2896,Southern Virginia,9.0,2079,Bridgewater (VA),35.0,iii,iii
401540553,2023,2,regular,2023-09-09T17:00:00.000Z,False,False,2506,Presbyterian College,48.0,2355,Virginia Lynchburg,17.0,fcs,
401549811,2023,2,regular,2023-09-09T17:00:00.000Z,False,False,297,Hampden-Sydney,31.0,2913,Brevard College,17.0,iii,iii
401550110,2023,2,regular,2023-09-09T17:00:00.000Z,False,True,471,Stevenson,38.0,388,Lebanon Valley,45.0,iii,iii
401549571,2023,2,regular,2023-09-09T17:00:00.000Z,False,False,402,Worcester State College,0.0,237,Union,63.0,iii,iii
401550194,2023,2,regular,2023-09-09T17:00:00.000Z,False,False,2700,McDaniel College,28.0,2827,Rowan,49.0,iii,iii
401550146,2023,2,regular,2023-09-09T17:00:00.000Z,False,False,352,Kenyon,16.0,126,Kalamazoo,48.0,iii,iii
401547181,2023,2,regular,2023-09-09T17:00:00.000Z,False,False,2834,Sul Ross State,12.0,2201,Eastern New Mexico,51.0,iii,ii
401549711,2023,2,regular,2023-09-09T17:00:00.000Z,False,True,2310,Kentucky State,10.0,2657,Tuskegee,36.0,ii,ii
401549731,2023,2,regular,2023-09-09T17:00:00.000Z,False,False,2383,Merchant Marine,30.0,417,Gallaudet,13.0,iii,iii
401544116,2023,2,regular,2023-09-09T17:00:00.000Z,False,True,2102,Carnegie Mellon,38.0,2614,St. Vincent,0.0,iii,iii
401549818,2023,2,regular,2023-09-09T17:00:00.000Z,False,False,216,Susquehanna,6.0,2781,Brockport State (NY),5.0,iii,iii
401550026,2023,2,regular,2023-09-09T17:00:00.000Z,False,True,2018,Allegheny,21.0,2242,Geneva College,27.0,iii,iii
401550057,2023,2,regular,2023-09-09T17:00:00.000Z,False,False,2354,Lycoming,7.0,2782,SUNY Cortland,62.0,iii,iii
401552993,2023,2,regular,2023-09-09T17:00:00.000Z,False,False,2248,Gettysburg,21.0,2818,Montclair State,32.0,iii,iii
401544126,2023,2,regular,2023-09-09T17:00:00.000Z,False,True,2849,Westminster PA,28.0,2644,Thiel College,7.0,iii,iii
401544070,2023,2,regular,2023-09-09T17:00:00.000Z,False,False,2003,Adrian,17.0,190,Defiance,34.0,iii,iii
401545836,2023,2,regular,2023-09-09T17:00:00.000Z,False,True,2817,Minnesota St-Moorhead,56.0,568,Minot State,14.0,ii,ii
401544872,2023,2,regular,2023-09-09T17:00:00.000Z,True,True,2207,Elizabeth City State,13.0,395,St. Augustine's,0.0,ii,ii
401552997,2023,2,regular,2023-09-09T17:00:00.000Z,False,False,374,St. John Fisher,62.0,125974,Hilbert College,7.0,iii,iii
401553861,2023,2,regular,2023-09-09T17:00:00.000Z,False,False,2175,Dickinson,29.0,2970,William Paterson,17.0,iii,iii
401554815,2023,2,regular,2023-09-09T17:00:00.000Z,False,False,2085,Buffalo State,23.0,3111,Apprentice School,37.0,iii,iii
401558398,2023,2,regular,2023-09-09T17:00:00.000Z,True,False,126086,Post University,32.0,2339,Lincoln (PA),48.0,ii,ii
401541121,2023,2,regular,2023-09-09T17:00:00.000Z,False,False,2257,Greenville,14.0,101,Eureka College,23.0,iii,iii
401541111,2023,2,regular,2023-09-09T17:00:00.000Z,False,False,2516,Randolph-Macon,59.0,2108,Catholic University,14.0,iii,iii
401541093,2023,2,regular,2023-09-09T17:00:00.000Z,False,False,2748,Wooster,24.0,354,Olivet College,22.0,iii,iii
401541083,2023,2,regular,2023-09-09T17:00:00.000Z,False,False,83,DePauw,68.0,2023,Anderson (IN),19.0,iii,iii
401541054,2023,2,regular,2023-09-09T17:00:00.000Z,False,False,174,Hobart,27.0,3110,Morrisville State,10.0,iii,iii
